20141029,12,239,285,17,24,254.15,263.23 ,268.2,0.0,1.0,0.0,0.0,0.0,0.0
20141029,13,464,235,17.8,23.1,231.06,240.67 ,244.1,0.0,1.0,0.0,0.0,0.0,0.0
20141029,14,458,228,18.2,23.5,224.6,232.21 ,237.4,0.0,1.0,0.0,0.0,0.0,0.0
20141029,15,459,152,18,22.4,142.92,151.91 ,155.7,0.0,1.0,0.0,0.0,0.0,0.0
20141029,16,456,99,16.3,18.5,88.45,96.68 ,100.5,0.0,1.0,0.0,0.0,0.0,0.0
20141029,17,28,33,16,16.4,16.47,25.95 ,27.2,0.0,1.0,0.0,0.0,0.0,0.0
20141029,18,465,1,14.5,13.8,0.22,6.50 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141029,19,456,1,14.6,14.4,0,5.86 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141029,20,0,0,15.1,13.7,0,5.71 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141029,21,468,1,13.9,13.6,2.76,5.50 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141029,22,467,1,13.7,13.6,1.95,6.22 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141029,23,464,1,15.3,15.4,1.45,5.56 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141030,0,459,1,15.6,15.7,2.24,5.54 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141030,1,0,0,15.7,15.5,0.58,5.89 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141030,2,461,1,15.4,15.4,1.43,6.05 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141030,3,0,0,15.7,15.7,0.23,6.01 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141030,4,463,1,15.4,15.6,0,5.57 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141030,5,463,1,15.6,15,0,5.55 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141030,6,0,0,15.3,14.5,0,6.00 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141030,7,470,7,15.1,14.8,0,6.56 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141030,8,463,30,16.2,17,15.76,24.69 ,27.1,0.0,0.0,0.0,1.0,0.0,0.0
20141030,9,466,95,17.2,19.2,84.63,92.45 ,98.2,0.0,0.0,0.0,1.0,0.0,0.0
20141030,10,467,205,18.2,22.8,200.03,208.19 ,212.2,0.0,0.0,0.0,1.0,0.0,0.0
20141030,11,462,209,18.6,23.1,203.67,213.11 ,217.4,0.0,0.0,0.0,1.0,0.0,0.0
20141030,12,456,194,18.8,22.8,189.98,198.97 ,203.2,0.0,0.0,0.0,1.0,0.0,0.0
20141030,13,114,145,19.1,23.4,110.79,121.84 ,124.8,0.0,0.0,0.0,1.0,0.0,0.0
20141030,14,463,192,18.8,23.5,186.06,195.04 ,197.8,0.0,0.0,0.0,1.0,0.0,0.0
20141030,15,452,123,19.9,23.5,110.97,120.69 ,123.6,0.0,0.0,0.0,1.0,0.0,0.0
20141030,16,446,59,19.9,22.8,42.14,52.01 ,55.1,0.0,0.0,0.0,1.0,0.0,0.0
20141030,17,453,23,17.6,16.6,7.78,19.11 ,18.4,0.0,0.0,0.0,1.0,0.0,0.0
20141030,18,459,1,17.2,17.2,0,6.02 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141030,19,0,0,17.6,17.2,0,5.89 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141030,20,458,1,15.8,14.6,3.28,5.64 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141030,21,463,1,16.5,15.9,1.78,5.46 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141030,22,465,1,16.8,16.8,0,5.65 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141030,23,377,1,15.3,14.4,1.63,6.01 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141031,0,395,1,16.6,16.6,0.93,6.18 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141031,1,399,1,17.1,17.2,0,6.01 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141031,2,0,0,17.7,18,0,5.55 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141031,3,456,1,18.6,18.3,0,5.59 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141031,4,417,1,18.3,17.3,0,5.41 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141031,5,456,1,18.8,18.9,0,5.41 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141031,6,457,1,18.3,18.7,0,5.83 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141031,7,1,1,17.6,16.9,0,6.61 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141031,8,39,46,18.1,19.3,25.37,35.86 ,37,0.0,0.0,0.0,1.0,0.0,0.0
20141031,9,421,55,18.4,18.5,42.59,49.67 ,53.6,0.0,0.0,0.0,1.0,0.0,0.0
20141031,10,46,57,17.3,18.6,32.04,42.30 ,45,0.0,0.0,0.0,1.0,0.0,0.0
20141031,11,479,63,17,18.6,55.01,65.05 ,66,0.0,0.0,0.0,1.0,0.0,0.0
20141031,12,506,34,17,18.4,17.74,29.64 ,31.5,0.0,0.0,0.0,1.0,0.0,0.0
20141031,13,523,92,17.2,18.9,94.26,100.04 ,106.6,0.0,0.0,0.0,1.0,0.0,0.0
20141031,14,63,89,19.2,19.7,58.26,65.47 ,70.4,0.0,0.0,0.0,1.0,0.0,0.0
20141031,15,443,89,18.8,19.6,84.84,98.32 ,101.5,0.0,0.0,0.0,1.0,0.0,0.0
20141031,16,469,75,18.1,19.3,59.7,69.25 ,73,0.0,0.0,0.0,1.0,0.0,0.0
20141031,17,441,51,17.9,19.1,36.54,44.25 ,47.5,0.0,0.0,0.0,1.0,0.0,0.0
20141031,18,417,1,17.5,17.8,0,6.33 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141031,19,389,1,17.2,17.4,0,5.88 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141031,20,358,1,17.2,17.3,0,5.56 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141031,21,351,1,17.6,17.6,2.1,5.50 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141031,22,361,1,17.1,17.2,1.76,5.70 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141031,23,366,1,16.9,16.9,1.08,5.53 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141101,0,376,1,16.7,16.8,0.78,5.71 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141101,1,0,0,17.3,16.8,0.08,5.56 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141101,2,364,1,16.4,16.7,0,5.93 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141101,3,0,0,17.1,16.4,0,5.69 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141101,4,0,0,17.4,17.2,0.54,5.99 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141101,5,368,1,16.7,16.9,0,6.15 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141101,6,374,1,16.4,17.1,0,6.47 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141101,7,454,2,15.8,16.6,0,6.48 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141101,8,552,16,15.3,16.2,0,6.06 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141101,9,17,24,15.5,16,0,11.62 ,10,1.0,0.0,0.0,0.0,0.0,0.0
20141101,10,499,69,14.5,16,47.78,55.54 ,60.5,1.0,0.0,0.0,0.0,0.0,0.0
20141101,11,493,77,14.6,16.1,58.07,66.30 ,69.9,1.0,0.0,0.0,0.0,0.0,0.0
20141101,12,102,127,15.5,17.2,117.04,123.29 ,127.7,1.0,0.0,0.0,0.0,0.0,0.0
20141101,13,418,133,14.6,17.2,118.6,126.91 ,132.2,1.0,0.0,0.0,0.0,0.0,0.0
20141101,14,405,123,15.4,19.2,107.25,115.54 ,119.3,1.0,0.0,0.0,0.0,0.0,0.0
20141101,15,37,47,15.3,16.4,26.84,36.33 ,37.7,1.0,0.0,0.0,0.0,0.0,0.0
20141101,16,23,27,15.3,16.2,14.13,24.30 ,25.3,1.0,0.0,0.0,0.0,0.0,0.0
20141101,17,399,16,14.3,15.1,0,5.94 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141101,18,0,0,14.9,14.6,0,5.95 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141101,19,388,1,14.1,14.6,2.86,6.48 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141101,20,394,1,14.2,14.5,0,5.52 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141101,21,406,1,14,14,0.98,5.49 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141101,22,0,0,14.6,14.5,3.95,5.49 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141101,23,428,1,13.4,12.9,2.14,6.26 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141102,0,436,1,13.1,13,1.87,6.03 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141102,1,444,1,13.1,12.5,0.96,6.11 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141102,2,450,1,12.8,12.3,0.59,5.69 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141102,3,470,1,12.9,12.4,0.09,5.80 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141102,4,477,1,12.3,11.3,0,6.06 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141102,5,0,0,13.3,12.5,0,6.25 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141102,6,483,1,12.9,12.3,0,6.00 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141102,7,482,5,13,12.2,0,6.45 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141102,8,474,15,14.1,15.1,0,10.68 ,10.7,1.0,0.0,0.0,0.0,0.0,0.0
20141102,9,509,13,11.9,12.7,0,5.86 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141102,10,464,14,10.7,11.5,0,8.78 ,6,1.0,0.0,0.0,0.0,0.0,0.0
20141102,11,53,64,10.9,12,54.11,61.44 ,66.3,1.0,0.0,0.0,0.0,0.0,0.0
20141102,12,75,90,11.2,11.8,81.46,91.72 ,94.8,1.0,0.0,0.0,0.0,0.0,0.0
20141102,13,464,212,12.8,19.8,208.66,206.79 ,220.2,1.0,0.0,0.0,0.0,0.0,0.0
20141102,14,563,777,13,18.3,620.52,730.00 ,696.6,1.0,0.0,0.0,0.0,0.0,0.0
20141102,15,175,188,13.8,18,200.73,189.67 ,201.9,1.0,0.0,0.0,0.0,0.0,0.0
20141102,16,97,125,13.1,14.1,87.44,93.09 ,99.9,1.0,0.0,0.0,0.0,0.0,0.0
20141102,17,495,29,12,12.9,11.58,20.96 ,24,1.0,0.0,0.0,0.0,0.0,0.0
20141102,18,0,0,12,12,0,6.26 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141102,19,504,1,11.2,11.3,1.79,6.61 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141102,20,504,1,11.4,11.8,2.94,5.56 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141102,21,505,1,9.2,9,2.22,5.79 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141102,22,503,1,9.9,10.5,0,6.33 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141102,23,506,1,10.3,10.7,0,6.23 ,0,1.0,0.0,0.0,0.0,0.0,0.0
20141103,0,0,0,10.9,11,0.8,6.84 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141103,1,506,1,10.4,10,0.67,6.32 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141103,2,0,0,10.8,10.8,0,6.50 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141103,3,509,1,9.8,9.5,0,6.31 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141103,4,508,1,9.8,9.9,0,6.89 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141103,5,0,0,9.8,9.1,0,6.42 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141103,6,509,1,9.6,10,0,6.76 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141103,7,511,2,9.6,9.9,0,7.51 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141103,8,512,30,9.8,10.5,12.42,22.94 ,24,0.0,1.0,0.0,0.0,0.0,0.0
20141103,9,525,105,10.1,12,96.8,102.89 ,108.8,0.0,1.0,0.0,0.0,0.0,0.0
20141103,10,166,194,10.8,13.6,189.3,185.63 ,200.9,0.0,1.0,0.0,0.0,0.0,0.0
20141103,11,513,263,11.1,16.4,298.87,323.11 ,305,0.0,1.0,0.0,0.0,0.0,0.0
20141103,12,501,188,11.2,16,180.65,190.85 ,195.6,0.0,1.0,0.0,0.0,0.0,0.0
20141103,13,688,1067,12.4,23.6,1003.7,1027.12 ,873.1,0.0,1.0,0.0,0.0,0.0,0.0
20141103,14,716,984,11.8,18.4,922.17,948.23 ,948.6,0.0,1.0,0.0,0.0,0.0,0.0
20141103,15,492,199,12,16.8,441.98,355.49 ,304.9,0.0,1.0,0.0,0.0,0.0,0.0
20141103,16,465,44,11.8,15.6,27.95,37.24 ,39.9,0.0,1.0,0.0,0.0,0.0,0.0
20141103,17,11,17,11,11.1,0,7.45 ,1.3,0.0,1.0,0.0,0.0,0.0,0.0
20141103,18,498,1,10.1,10.4,0,5.84 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141103,19,496,1,10.7,10.9,0,5.93 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141103,20,0,0,10.9,10,0,5.87 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141103,21,501,1,9.9,9.1,0,6.83 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141103,22,503,1,9.7,8.3,0,6.25 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141103,23,0,0,10.3,8.4,3.5,6.41 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141104,0,505,1,9.2,7.4,1.15,6.28 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141104,1,520,1,7.7,5.4,0,5.98 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141104,2,520,1,7.9,7,0,5.74 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141104,3,520,1,8.1,7.6,0,6.44 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141104,4,519,1,8.1,6.9,0,5.92 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141104,5,518,1,7.1,5.4,0,5.86 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141104,6,0,0,8,4.3,0,6.51 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141104,7,516,9,6.1,4.2,0,6.61 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141104,8,50,58,8.9,11,60.41,71.78 ,76.5,0.0,1.0,0.0,0.0,0.0,0.0
20141104,9,633,692,11.8,22.2,476.01,464.18 ,492.8,0.0,1.0,0.0,0.0,0.0,0.0
20141104,10,477,257,12.6,23.6,440.08,467.86 ,464.5,0.0,1.0,0.0,0.0,0.0,0.0
20141104,11,952,655,15.8,39.3,845.85,858.41 ,869.3,0.0,1.0,0.0,0.0,0.0,0.0
20141104,12,534,906,15.8,42.8,872.91,886.08 ,898.5,0.0,1.0,0.0,0.0,0.0,0.0
20141104,13,510,898,16.3,42.8,849.72,864.25 ,875.7,0.0,1.0,0.0,0.0,0.0,0.0
20141104,14,866,593,12.8,41.8,809.14,816.51 ,828.4,0.0,1.0,0.0,0.0,0.0,0.0
20141104,15,485,525,15.5,30.5,556.07,553.60 ,557.2,0.0,1.0,0.0,0.0,0.0,0.0
20141104,16,468,459,15.4,28.5,412.75,423.81 ,427.3,0.0,1.0,0.0,0.0,0.0,0.0
20141104,17,457,28,12.7,11.9,88.93,99.19 ,101.7,0.0,1.0,0.0,0.0,0.0,0.0
20141104,18,0,0,11.4,6.5,0,6.28 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141104,19,499,1,7.8,5.4,0,6.78 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141104,20,503,1,7,4.5,0.02,5.50 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141104,21,0,0,8.9,4.7,0,5.56 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141104,22,509,1,6.5,4.5,0,5.61 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141104,23,510,1,6.4,4.5,0.92,6.12 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141105,0,514,1,6.2,4.2,1.96,5.46 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141105,1,512,1,6.2,4.3,2.2,5.52 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141105,2,0,0,8.1,4.4,0.05,6.27 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141105,3,514,1,6.3,4.4,0,5.79 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141105,4,514,1,6.3,4.5,0,5.50 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141105,5,519,1,6.4,4.5,0,6.08 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141105,6,519,1,6.2,4.5,0,6.46 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141105,7,513,9,6,4.5,0,6.32 ,12.1,0.0,1.0,0.0,0.0,0.0,0.0
20141105,8,523,289,8.1,13.7,218.8,226.48 ,231.8,0.0,1.0,0.0,0.0,0.0,0.0
20141105,9,38,41,10.4,31.2,520.06,528.19 ,533.5,0.0,1.0,0.0,0.0,0.0,0.0
20141105,10,527,707,15.6,37.8,709.64,720.21 ,729.9,0.0,1.0,0.0,0.0,0.0,0.0
20141105,11,523,817,18.1,46.5,801.13,813.35 ,824.9,0.0,1.0,0.0,0.0,0.0,0.0
20141105,12,939,631,13.5,43.6,840.3,853.46 ,866.1,0.0,1.0,0.0,0.0,0.0,0.0
20141105,13,506,877,17.9,43.8,836.34,849.72 ,861.5,0.0,1.0,0.0,0.0,0.0,0.0
20141105,14,481,776,17.5,39.1,741.47,753.73 ,763.3,0.0,1.0,0.0,0.0,0.0,0.0
20141105,15,661,484,17.8,32.9,623.07,617.43 ,628.3,0.0,1.0,0.0,0.0,0.0,0.0
20141105,16,454,87,13.8,16.9,73.12,82.50 ,85.7,0.0,1.0,0.0,0.0,0.0,0.0
20141105,17,468,42,12.8,13.6,28.4,37.74 ,39.7,0.0,1.0,0.0,0.0,0.0,0.0
20141105,18,477,1,11.2,9.1,0,6.47 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141105,19,0,0,10.6,7.2,0,6.46 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141105,20,499,1,8.2,6.3,4.31,6.35 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141105,21,504,1,7.6,5.4,0,5.87 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141105,22,0,0,9,4.7,0,5.77 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141105,23,506,1,7.3,5.9,1.98,5.83 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141106,0,0,0,9.5,7.7,2.72,5.86 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141106,1,500,1,8.8,7.7,2.11,5.81 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141106,2,499,1,9.5,8.7,0.91,5.93 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141106,3,0,0,10.7,10.8,0.29,5.89 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141106,4,508,1,10.8,10.5,0,6.82 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141106,5,510,1,10.9,10.9,0,6.17 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141106,6,502,1,10.8,10.3,0.96,7.07 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141106,7,507,3,10.6,10.5,0,7.03 ,20.7,0.0,1.0,0.0,0.0,0.0,0.0
20141106,8,515,121,11.3,12.8,111.94,117.20 ,122.4,0.0,1.0,0.0,0.0,0.0,0.0
20141106,9,523,559,13.9,24.6,512.83,511.56 ,528.1,0.0,1.0,0.0,0.0,0.0,0.0
20141106,10,837,595,13.5,33.7,806.88,822.17 ,764.7,0.0,1.0,0.0,0.0,0.0,0.0
20141106,11,605,1015,16,29.9,857.44,810.51 ,873.4,0.0,1.0,0.0,0.0,0.0,0.0
20141106,12,462,629,17.5,39,645.61,652.25 ,687.2,0.0,1.0,0.0,0.0,0.0,0.0
20141106,13,898,641,14.9,37.3,757.89,808.46 ,823.8,0.0,1.0,0.0,0.0,0.0,0.0
20141106,14,466,592,16.7,29.4,490.34,424.99 ,523.7,0.0,1.0,0.0,0.0,0.0,0.0
20141106,15,461,210,16.2,24.3,200.74,250.12 ,216.3,0.0,1.0,0.0,0.0,0.0,0.0
20141106,16,66,82,14.6,0,56.19,65.19 ,67.1,0.0,1.0,0.0,0.0,0.0,0.0
20141106,17,48,48,14.3,0,27.45,38.96 ,39.7,0.0,1.0,0.0,0.0,0.0,0.0
20141106,18,0,0,13.3,0,0.4,6.47 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141106,19,0,0,13.3,0,2.85,5.78 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141106,20,0,0,13.3,0,1.68,5.56 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141106,21,0,0,13.3,0,0,6.12 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141106,22,0,0,13.2,0,2.48,6.71 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141106,23,0,0,12.7,0,1.95,6.01 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141107,0,0,0,12.8,0,1.15,5.54 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141107,1,0,0,12.4,0,0,5.56 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141107,2,0,0,12.2,0,0,6.18 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141107,3,0,0,11.9,0,0,5.49 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141107,4,0,0,11.8,0,0,5.56 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141107,5,0,0,11.5,0,0,5.61 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141107,6,0,0,11.1,0,0,6.84 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141107,7,5,6,10.5,0,0,6.27 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141107,8,50,52,10.9,0,98.71,104.41 ,110.7,0.0,1.0,0.0,0.0,0.0,0.0
20141107,9,70,71,11.9,0,468.03,477.63 ,482.9,0.0,1.0,0.0,0.0,0.0,0.0
20141107,10,701,451,12.6,0,664.23,675.21 ,683.5,0.0,1.0,0.0,0.0,0.0,0.0
20141107,11,852,561,16.6,0,785.33,797.15 ,807.1,0.0,1.0,0.0,0.0,0.0,0.0
20141107,12,936,626,13.7,0,846.45,858.60 ,870.1,0.0,1.0,0.0,0.0,0.0,0.0
20141107,13,224,219,13.4,0,675.71,690.33 ,694.6,0.0,1.0,0.0,0.0,0.0,0.0
20141107,14,546,398,13.7,0,616.61,662.79 ,665,0.0,1.0,0.0,0.0,0.0,0.0
20141107,15,133,145,13.1,0,146.75,156.75 ,158.9,0.0,1.0,0.0,0.0,0.0,0.0
20141107,16,475,53,12.5,13.5,276.94,259.96 ,266,0.0,1.0,0.0,0.0,0.0,0.0
20141107,17,15,18,12.4,13,1.05,13.60 ,13.8,0.0,1.0,0.0,0.0,0.0,0.0
20141107,18,483,1,11.5,11.8,2.6,6.34 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141107,19,492,1,10.4,8.3,0,6.22 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141107,20,498,1,9,7.7,2.09,5.54 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141107,21,502,1,9,8,0,5.65 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141107,22,500,1,9.6,8.8,0,5.78 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141107,23,0,0,10.9,9.2,0.84,6.44 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141108,0,501,1,9.5,9,1.38,5.48 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141108,1,504,1,9.7,9.5,0.88,5.63 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141108,2,0,0,10.9,9.3,0.59,6.17 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141108,3,504,1,9.9,9.7,0,5.64 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141108,4,504,1,9.8,9.6,0,5.65 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141108,5,0,0,10.7,9.5,0,5.59 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141108,6,509,1,9.8,9.6,0,6.29 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141108,7,503,2,9.7,9.6,0,6.46 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141108,8,504,40,10.3,11,21.74,32.78 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141108,9,498,30,11.1,12.2,16.7,26.73 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141108,10,515,42,11.3,12,29.7,38.93 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141108,11,503,48,11.5,12.7,37.91,47.14 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141108,12,519,95,11.7,13.7,90.17,99.28 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141108,13,51,67,11.8,13.3,43.92,52.29 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141108,14,514,40,11.6,12.7,30.69,40.42 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141108,15,512,56,11.7,13.3,46.38,56.73 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141108,16,25,32,11.6,12.7,13.12,23.70 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141108,17,504,9,11.5,12.3,0,6.32 ,0.5,0.0,0.0,0.0,1.0,0.0,0.0
20141108,18,505,1,11.2,11.8,0,6.31 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141108,19,506,1,11.2,11.8,0,6.99 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141108,20,507,1,11.2,11.8,0,5.63 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141108,21,508,1,11.1,11.4,2.18,5.79 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141108,22,513,1,11.1,11.7,2.31,5.65 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141108,23,508,1,11,11.5,0.78,6.11 ,0,0.0,0.0,0.0,1.0,0.0,0.0
20141109,0,0,0,11.3,11.2,3.31,5.55 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141109,1,506,1,10.8,11.3,3.41,5.62 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141109,2,506,1,10.9,11.4,0.43,5.69 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141109,3,0,0,11.1,11.4,0,6.22 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141109,4,500,1,10.6,11,0,5.51 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141109,5,503,1,10.6,11.1,0,5.57 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141109,6,508,1,10.4,10.9,0,6.32 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141109,7,503,4,9.8,9,0,6.07 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141109,8,511,95,10.1,11,127.17,136.81 ,0,0.0,1.0,0.0,0.0,0.0,0.0
20141109,9,92,109,11.3,15.2,90.78,103.90 ,0,0.0,1.0,0.0,0.0,0.0,0.0
